time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
115.0111,0.0225,0.79,-0.105,0.0,0.0,0.0
115.0222,0.0225,0.79,-0.105,0.0002,0.0002,0.0002
115.0333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.0444,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
115.0556,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
115.0667,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
115.0778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.0889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.1,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.1111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.1222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.1333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.1444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.1556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.1667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.1778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.1889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.2,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.2111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.2222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.2333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.2444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.2556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.2667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.2778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.2889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.3,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.3111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.3222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.3333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.3444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.3556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.3667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.3778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.3889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.4,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.4111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.4222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.4333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.4445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.4556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.4667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.4778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.4889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.5,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
115.5111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
