time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1024.922,-0.2075,0.79,-0.165,0.0,0.0,0.0
1024.933,-0.2075,0.79,-0.165,-0.001,-0.001,-0.001
1024.944,-0.2075,0.79,-0.165,-0.002,-0.002,-0.002
1024.9560000000001,-0.2075,0.79,-0.165,-0.0024,-0.0024,-0.0024
1024.9669999999999,-0.2075,0.79,-0.165,-0.0025,-0.0025,-0.0025
1024.978,-0.2075,0.79,-0.165,-0.0023,-0.0023,-0.0023
1024.989,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.0,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.011,-0.2075,0.79,-0.165,-0.0021,-0.0021,-0.0021
1025.022,-0.2075,0.79,-0.165,-0.0021,-0.0021,-0.0021
1025.0330000000001,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.0439999999999,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.056,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.067,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.078,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.089,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.1,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.111,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.122,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.133,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.144,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.156,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.167,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.178,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.1889999999999,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.2,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.211,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.222,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.233,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.245,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.256,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.267,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.278,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.289,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.3,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.3110000000001,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.322,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.333,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.344,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.356,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.367,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.378,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.389,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.4,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.411,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.422,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.433,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.444,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.4560000000001,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.4669999999999,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.478,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.489,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.5,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.511,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.522,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.5330000000001,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.5439999999999,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.556,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.567,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.578,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.589,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.6,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.611,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.622,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.633,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.644,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.656,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.667,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.678,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.6889999999999,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.7,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.711,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.722,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.733,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.745,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.756,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.767,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.778,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.789,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
1025.8,-0.2075,0.79,-0.165,-0.0022,-0.0022,-0.0022
