time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
364.5222,0.0625,0.79,0.055,0.0,0.0,0.0
364.5334,0.0625,0.79,0.055,0.0002,0.0002,0.0002
364.5445,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.5556,0.0625,0.79,0.055,0.0005,0.0005,0.0005
364.5667,0.0625,0.79,0.055,0.0005,0.0005,0.0005
364.5778,0.0625,0.79,0.055,0.0005,0.0005,0.0005
364.5889,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.6,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.6111,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.6222,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.6333,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.6444,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.6556,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.6667,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.6778,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.6889,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.7,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.7111,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.7222,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.7333,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.7444,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.7556,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.7667,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.7778,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.7889,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.8,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.8111,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.8222,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.8333,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.8445,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.8556,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.8667,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.8778,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.8889,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.9,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.9111,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.9222,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.9333,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.9445,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.9556,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.9667,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.9778,0.0625,0.79,0.055,0.0004,0.0004,0.0004
364.9889,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.0,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.0111,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.0222,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.0334,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.0445,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.0556,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.0667,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.0778,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.0889,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.1,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.1111,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.1222,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.1333,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.1444,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.1556,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.1667,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.1778,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.1889,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.2,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.2111,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.2222,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.2333,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.2444,0.0625,0.79,0.055,0.0004,0.0004,0.0004
365.2556,0.0625,0.79,0.055,0.0004,0.0004,0.0004
