time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
730.1111,0.0525,0.79,-0.105,0.0,0.0,0.0
730.1223,0.0525,0.79,-0.105,-0.001,-0.001,-0.001
730.1334,0.0525,0.79,-0.105,-0.002,-0.002,-0.002
730.1445,0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
730.1556,0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
730.1667,0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
730.1778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.1889,0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
730.2,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.2111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.2222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.2333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.2444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.2556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.2667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.2778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.2889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.3,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.3112,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.3223,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.3334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.3445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.3556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.3667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.3778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.3889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.4,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.4111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.4222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.4333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.4445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.4556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.4667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.4778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.4889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.5,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.5111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
730.5222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
