time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
447.7444,-0.0425,0.79,-0.105,0.0,0.0,0.0
447.7556,-0.0425,0.79,-0.105,0.0002,0.0002,0.0002
447.7667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.7778,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
447.7889,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
447.8,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
447.8111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.8222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.8333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.8445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.8556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.8667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.8778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.8889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.9,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.9111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.9222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.9333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.9445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.9556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.9667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.9778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
447.9889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.0,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.0111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.0222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.0334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.0445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.0556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.0667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.0778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.0889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.1,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.1111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.1222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.1333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.1445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
448.1556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
