time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
495.3556,0.0325,0.79,-0.105,0.0,0.0,0.0
495.3667,0.0325,0.79,-0.105,-0.001,-0.001,-0.001
495.3778,0.0325,0.79,-0.105,-0.002,-0.002,-0.002
495.3889,0.0325,0.79,-0.105,-0.0024,-0.0024,-0.0024
495.4,0.0325,0.79,-0.105,-0.0025,-0.0025,-0.0025
495.4111,0.0325,0.79,-0.105,-0.0023,-0.0023,-0.0023
495.4222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.4333,0.0325,0.79,-0.105,-0.0021,-0.0021,-0.0021
495.4445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.4556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.4667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.4778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.4889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.5,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.5111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.5222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.5334,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.5445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.5556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.5667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.5778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.5889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.6,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.6111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.6222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.6333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.6445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.6556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.6667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.6778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.6889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.7,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.7111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.7222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.7333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.7444,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.7556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.7667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.7778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.7889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.8,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.8111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.8222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.8333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.8445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.8556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.8667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.8778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.8889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.9,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.9111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.9222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.9333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.9445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.9556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.9667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.9778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
495.9889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.0,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.0111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.0222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.0334,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.0445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.0556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.0667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.0778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.0889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.1,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.1111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.1222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.1333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.1445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.1556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.1667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.1778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.1889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.2,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.2111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.2222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.2333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.2444,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.2556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.2667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.2778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.2889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.3,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.3111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.3222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.3333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.3445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.3556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.3667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.3778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.3889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.4,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.4111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.4222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.4333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.4445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.4556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.4667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.4778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.4889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.5,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.5111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.5222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.5334,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.5445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.5556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.5667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.5778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.5889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.6,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.6111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
496.6222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
