time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
520.4889,0.0,0.7727,0.175,0.0,0.0,0.0
520.5,0.0,0.7727,0.175,0.0,0.0,0.0
520.5111,0.0,0.7727,0.175,0.0,0.0,0.0
520.5222,0.0,0.7727,0.175,0.0,0.0,0.0
520.5333,0.0,0.7727,0.175,0.0,0.0,0.0
520.5444,0.0,0.7727,0.175,0.0,0.0,0.0
520.5555,0.0,0.7727,0.175,0.0,0.0,0.0
520.5667,0.0,0.7727,0.175,0.0,0.0,0.0
520.5778,0.0,0.7727,0.175,0.0,0.0,0.0
520.5889,0.0,0.7727,0.175,0.0,0.0,0.0
520.6,0.0,0.7727,0.175,0.0,0.0,0.0
520.6111,0.0,0.7727,0.175,0.0,0.0,0.0
520.6223,0.0,0.7727,0.175,0.0,0.0,0.0
520.6334,0.0,0.7727,0.175,0.0,0.0,0.0
520.6445,0.0,0.7727,0.175,0.0,0.0,0.0
520.6556,0.0,0.7727,0.175,0.0,0.0,0.0
520.6667,0.0,0.7727,0.175,0.0,0.0,0.0
520.6778,0.0,0.7727,0.175,0.0,0.0,0.0
520.6889,0.0,0.7727,0.175,0.0,0.0,0.0
520.7,0.0,0.7727,0.175,0.0,0.0,0.0
520.7111,0.0,0.7727,0.175,0.0,0.0,0.0
520.7222,0.0,0.7727,0.175,0.0,0.0,0.0
520.7333,0.0,0.7727,0.175,0.0,0.0,0.0
520.7444,0.0,0.7727,0.175,0.0,0.0,0.0
520.7556,0.0,0.7727,0.175,0.0,0.0,0.0
520.7667,0.0,0.7727,0.175,0.0,0.0,0.0
520.7778,0.0,0.7727,0.175,0.0,0.0,0.0
520.7889,0.0,0.7727,0.175,0.0,0.0,0.0
520.8,0.0,0.7727,0.175,0.0,0.0,0.0
520.8111,0.0,0.7727,0.175,0.0,0.0,0.0
520.8222,0.0,0.7727,0.175,0.0,0.0,0.0
520.8334,0.0,0.7727,0.175,0.0,0.0,0.0
520.8445,0.0,0.7727,0.175,0.0,0.0,0.0
520.8556,0.0,0.7727,0.175,0.0,0.0,0.0
520.8667,0.0,0.7727,0.175,0.0,0.0,0.0
520.8778,0.0,0.7727,0.175,0.0,0.0,0.0
520.8889,0.0,0.7727,0.175,0.0,0.0,0.0
520.9,0.0,0.7727,0.175,0.0,0.0,0.0
520.9111,0.0,0.7727,0.175,0.0,0.0,0.0
520.9222,0.0,0.7727,0.175,0.0,0.0,0.0
520.9333,0.0,0.7727,0.175,0.0,0.0,0.0
520.9445,0.0,0.7727,0.175,0.0,0.0,0.0
520.9556,0.0,0.7727,0.175,0.0,0.0,0.0
520.9667,0.0,0.7727,0.175,0.0,0.0,0.0
520.9778,0.0,0.7727,0.175,0.0,0.0,0.0
520.9889,0.0,0.7727,0.175,0.0,0.0,0.0
521.0,0.0,0.7727,0.175,0.0,0.0,0.0
521.0111,0.0,0.7727,0.175,0.0,0.0,0.0
521.0222,0.0,0.7727,0.175,0.0,0.0,0.0
521.0333,0.0,0.7727,0.175,0.0,0.0,0.0
