time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
850.3667,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.3778,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.3889,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.4,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.4111,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.4222,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.4333,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.4445,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.4556,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.4667,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.4778,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.4889,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.5,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.5111,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.5222,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.5333,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.5445,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.5556,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.5667,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.5778,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.5889,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.6,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.6111,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.6223,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.6334,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.6445,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.6556,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.6667,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.6778,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.6889,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.7,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.7111,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.7222,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.7333,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.7444,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.7556,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.7667,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.7778,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.7889,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.8,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.8112,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.8223,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.8334,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.8445,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.8556,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.8667,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.8778,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.8889,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.9,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.9111,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.9222,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.9333,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.9445,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.9556,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.9667,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.9778,-0.1575,0.7727,0.175,0.0,0.0,0.0
850.9889,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.0,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.0111,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.0222,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.0333,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.0445,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.0556,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.0667,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.0778,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.0889,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.1,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.1111,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.1223,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.1334,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.1445,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.1556,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.1667,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.1778,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.1889,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.2,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.2111,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.2222,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.2333,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.2444,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.2556,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.2667,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.2778,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.2889,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.3,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.3112,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.3223,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.3334,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.3445,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.3556,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.3667,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.3778,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.3889,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.4,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.4111,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.4222,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.4333,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.4445,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.4556,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.4667,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.4778,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.4889,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.5,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.5111,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.5222,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.5333,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.5445,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.5556,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.5667,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.5778,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.5889,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.6,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.6111,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.6223,-0.1575,0.7727,0.175,0.0,0.0,0.0
851.6334,-0.1575,0.7727,0.175,0.0,0.0,0.0
