time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
447.7111,0.0125,0.79,-0.105,0.0,0.0,0.0
447.7222,0.0125,0.79,-0.105,0.0,0.0,0.0
447.7333,0.0125,0.79,-0.105,0.0,0.0,0.0
447.7444,0.0125,0.79,-0.105,0.0,0.0,0.0
447.7556,0.0125,0.79,-0.105,0.0,0.0,0.0
447.7667,0.0125,0.79,-0.105,0.0,0.0,0.0
447.7778,0.0125,0.79,-0.105,0.0,0.0,0.0
447.7889,0.0125,0.79,-0.105,0.0,0.0,0.0
447.8,0.0125,0.79,-0.105,0.0,0.0,0.0
447.8111,0.0125,0.79,-0.105,0.0,0.0,0.0
447.8222,0.0125,0.79,-0.105,0.0,0.0,0.0
447.8333,0.0125,0.79,-0.105,0.0,0.0,0.0
447.8445,0.0125,0.79,-0.105,0.0,0.0,0.0
447.8556,0.0125,0.79,-0.105,0.0,0.0,0.0
447.8667,0.0125,0.79,-0.105,0.0,0.0,0.0
447.8778,0.0125,0.79,-0.105,0.0,0.0,0.0
447.8889,0.0125,0.79,-0.105,0.0,0.0,0.0
447.9,0.0125,0.79,-0.105,0.0,0.0,0.0
447.9111,0.0125,0.79,-0.105,0.0,0.0,0.0
447.9222,0.0125,0.79,-0.105,0.0,0.0,0.0
447.9333,0.0125,0.79,-0.105,0.0,0.0,0.0
447.9445,0.0125,0.79,-0.105,0.0,0.0,0.0
447.9556,0.0125,0.79,-0.105,0.0,0.0,0.0
447.9667,0.0125,0.79,-0.105,0.0,0.0,0.0
447.9778,0.0125,0.79,-0.105,0.0,0.0,0.0
447.9889,0.0125,0.79,-0.105,0.0,0.0,0.0
448.0,0.0125,0.79,-0.105,0.0,0.0,0.0
448.0111,0.0125,0.79,-0.105,0.0,0.0,0.0
448.0222,0.0125,0.79,-0.105,0.0,0.0,0.0
448.0334,0.0125,0.79,-0.105,0.0,0.0,0.0
448.0445,0.0125,0.79,-0.105,0.0,0.0,0.0
448.0556,0.0125,0.79,-0.105,0.0,0.0,0.0
448.0667,0.0125,0.79,-0.105,0.0,0.0,0.0
448.0778,0.0125,0.79,-0.105,0.0,0.0,0.0
448.0889,0.0125,0.79,-0.105,0.0,0.0,0.0
448.1,0.0125,0.79,-0.105,0.0,0.0,0.0
448.1111,0.0125,0.79,-0.105,0.0,0.0,0.0
448.1222,0.0125,0.79,-0.105,0.0,0.0,0.0
448.1333,0.0125,0.79,-0.105,0.0,0.0,0.0
448.1445,0.0125,0.79,-0.105,0.0,0.0,0.0
448.1556,0.0125,0.79,-0.105,0.0,0.0,0.0
448.1667,0.0125,0.79,-0.105,0.0,0.0,0.0
448.1778,0.0125,0.79,-0.105,0.0,0.0,0.0
448.1889,0.0125,0.79,-0.105,0.0,0.0,0.0
448.2,0.0125,0.79,-0.105,0.0,0.0,0.0
448.2111,0.0125,0.79,-0.105,0.0,0.0,0.0
448.2222,0.0125,0.79,-0.105,0.0,0.0,0.0
448.2333,0.0125,0.79,-0.105,0.0,0.0,0.0
448.2444,0.0125,0.79,-0.105,0.0,0.0,0.0
448.2556,0.0125,0.79,-0.105,0.0,0.0,0.0
448.2667,0.0125,0.79,-0.105,0.0,0.0,0.0
448.2778,0.0125,0.79,-0.105,0.0,0.0,0.0
448.2889,0.0125,0.79,-0.105,0.0,0.0,0.0
448.3,0.0125,0.79,-0.105,0.0,0.0,0.0
448.3111,0.0125,0.79,-0.105,0.0,0.0,0.0
448.3222,0.0125,0.79,-0.105,0.0,0.0,0.0
448.3333,0.0125,0.79,-0.105,0.0,0.0,0.0
448.3445,0.0125,0.79,-0.105,0.0,0.0,0.0
448.3556,0.0125,0.79,-0.105,0.0,0.0,0.0
448.3667,0.0125,0.79,-0.105,0.0,0.0,0.0
448.3778,0.0125,0.79,-0.105,0.0,0.0,0.0
448.3889,0.0125,0.79,-0.105,0.0,0.0,0.0
448.4,0.0125,0.79,-0.105,0.0,0.0,0.0
448.4111,0.0125,0.79,-0.105,0.0,0.0,0.0
448.4222,0.0125,0.79,-0.105,0.0,0.0,0.0
448.4333,0.0125,0.79,-0.105,0.0,0.0,0.0
448.4445,0.0125,0.79,-0.105,0.0,0.0,0.0
448.4556,0.0125,0.79,-0.105,0.0,0.0,0.0
448.4667,0.0125,0.79,-0.105,0.0,0.0,0.0
448.4778,0.0125,0.79,-0.105,0.0,0.0,0.0
448.4889,0.0125,0.79,-0.105,0.0,0.0,0.0
448.5,0.0125,0.79,-0.105,0.0,0.0,0.0
448.5111,0.0125,0.79,-0.105,0.0,0.0,0.0
448.5222,0.0125,0.79,-0.105,0.0,0.0,0.0
448.5334,0.0125,0.79,-0.105,0.0,0.0,0.0
448.5445,0.0125,0.79,-0.105,0.0,0.0,0.0
448.5556,0.0125,0.79,-0.105,0.0,0.0,0.0
448.5667,0.0125,0.79,-0.105,0.0,0.0,0.0
448.5778,0.0125,0.79,-0.105,0.0,0.0,0.0
448.5889,0.0125,0.79,-0.105,0.0,0.0,0.0
448.6,0.0125,0.79,-0.105,0.0,0.0,0.0
448.6111,0.0125,0.79,-0.105,0.0,0.0,0.0
448.6222,0.0125,0.79,-0.105,0.0,0.0,0.0
448.6333,0.0125,0.79,-0.105,0.0,0.0,0.0
448.6445,0.0125,0.79,-0.105,0.0,0.0,0.0
448.6556,0.0125,0.79,-0.105,0.0,0.0,0.0
448.6667,0.0125,0.79,-0.105,0.0,0.0,0.0
448.6778,0.0125,0.79,-0.105,0.0,0.0,0.0
448.6889,0.0125,0.79,-0.105,0.0,0.0,0.0
448.7,0.0125,0.79,-0.105,0.0,0.0,0.0
