time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1413.989,0.0925,0.79,-0.155,0.0,0.0,0.0
1414.0,0.0925,0.79,-0.155,0.0002,0.0002,0.0002
1414.011,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.0220000000002,0.0925,0.79,-0.155,0.0005,0.0005,0.0005
1414.033,0.0925,0.79,-0.155,0.0005,0.0005,0.0005
1414.0439999999999,0.0925,0.79,-0.155,0.0005,0.0005,0.0005
1414.056,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.067,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.078,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.089,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.1,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.111,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.122,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.1329999999998,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.145,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.156,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.1670000000001,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.1779999999999,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.1889999999999,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.2,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.211,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.2220000000002,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.233,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.245,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.256,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.267,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.2779999999998,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.289,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.3,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.3110000000001,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.3220000000001,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.3329999999999,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.344,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.356,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.3670000000002,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.378,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.389,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.4,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.411,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.422,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.433,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.444,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.4560000000001,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.467,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.4779999999998,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.489,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.5,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.511,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.5220000000002,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.533,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.5439999999999,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.556,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.567,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.578,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.589,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.6,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.611,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.622,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.6329999999998,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.645,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.656,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.6670000000001,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.6779999999999,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.6889999999999,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.7,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
1414.711,0.0925,0.79,-0.155,0.0004,0.0004,0.0004
