time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
318.3667,-0.0375,0.79,0.055,0.0,0.0,0.0
318.3778,-0.0375,0.79,0.055,0.0002,0.0002,0.0002
318.3889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.4,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
318.4111,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
318.4222,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
318.4333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.4445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.4556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.4667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.4778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.4889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.5,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.5111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.5222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.5334,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.5445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.5556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.5667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.5778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.5889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.6,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.6111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.6222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.6333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.6444,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.6555,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.6667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.6778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.6889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.7,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.7111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.7222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.7333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.7444,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.7556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.7667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.7778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.7889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.8,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.8111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.8222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.8333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.8445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.8556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.8667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.8778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.8889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.9,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.9111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.9222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.9333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.9445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
318.9556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
