time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
367.2556,-0.0575,0.79,0.055,0.0,0.0,0.0
367.2667,-0.0575,0.79,0.055,0.0002,0.0002,0.0002
367.2778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.2889,-0.0575,0.79,0.055,0.0005,0.0005,0.0005
367.3,-0.0575,0.79,0.055,0.0005,0.0005,0.0005
367.3111,-0.0575,0.79,0.055,0.0005,0.0005,0.0005
367.3222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.3333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.3445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.3556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.3667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.3778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.3889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.4,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.4111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.4222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.4333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.4445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.4556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.4667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.4778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.4889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.5,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.5111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.5222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.5334,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.5445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.5556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.5667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.5778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.5889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.6,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.6111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.6222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.6333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.6444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.6556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.6667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.6778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.6889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.7,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.7111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.7222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.7333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.7444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.7556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.7667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.7778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.7889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.8,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.8111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.8222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.8333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.8445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.8556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.8667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.8778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.8889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.9,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.9111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.9222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.9333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.9445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.9556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.9667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.9778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
367.9889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.0,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.0111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.0222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.0334,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.0445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.0556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.0667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.0778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.0889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.1,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.1111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.1222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.1333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.1444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.1556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.1667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.1778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.1889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.2,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.2111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.2222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.2333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.2444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.2556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.2667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.2778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.2889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.3,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.3111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.3222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.3333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.3445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.3556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.3667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.3778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.3889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.4,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.4111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.4222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.4333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.4445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.4556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.4667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.4778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.4889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.5,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.5111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.5222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.5334,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.5445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.5556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.5667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.5778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.5889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.6,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.6111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.6222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.6333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.6444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.6556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.6667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.6778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.6889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.7,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.7111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.7222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.7333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.7444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.7556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.7667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.7778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.7889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.8,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.8111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.8222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.8333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.8445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.8556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.8667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.8778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.8889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.9,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.9111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.9222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.9333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.9445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.9556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.9667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.9778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
368.9889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
369.0,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
369.0111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
369.0222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
369.0334,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
369.0445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
369.0556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
369.0667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
369.0778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
369.0889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
369.1,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
369.1111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
