time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
127.9889,-0.0275,0.79,0.055,0.0,0.0,0.0
128.0,-0.0275,0.79,0.055,0.0002,0.0002,0.0002
128.0111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.0222,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
128.0333,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
128.0444,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
128.0556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.0667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.0778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.0889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.1,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.1111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.1222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.1333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.1445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.1556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.1667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.1778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.1889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.2,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.2111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.2222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.2333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.2444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.2556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.2667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.2778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.2889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.3,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.3111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.3222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.3333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.3445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.3556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.3667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.3778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.3889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.4,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.4111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.4222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.4333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.4444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.4556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.4667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.4778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.4889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.5,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.5111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.5222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
128.5333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
