time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
681.8667,0.0825,0.79,0.055,0.0,0.0,0.0
681.8778,0.0825,0.79,0.055,0.0,0.0,0.0
681.8889,0.0825,0.79,0.055,0.0,0.0,0.0
681.9,0.0825,0.79,0.055,0.0,0.0,0.0
681.9111,0.0825,0.79,0.055,0.0,0.0,0.0
681.9222,0.0825,0.79,0.055,0.0,0.0,0.0
681.9333,0.0825,0.79,0.055,0.0,0.0,0.0
681.9445,0.0825,0.79,0.055,0.0,0.0,0.0
681.9556,0.0825,0.79,0.055,0.0,0.0,0.0
681.9667,0.0825,0.79,0.055,0.0,0.0,0.0
681.9778,0.0825,0.79,0.055,0.0,0.0,0.0
681.9889,0.0825,0.79,0.055,0.0,0.0,0.0
682.0,0.0825,0.79,0.055,0.0,0.0,0.0
682.0111,0.0825,0.79,0.055,0.0,0.0,0.0
682.0222,0.0825,0.79,0.055,0.0,0.0,0.0
682.0333,0.0825,0.79,0.055,0.0,0.0,0.0
682.0444,0.0825,0.79,0.055,0.0,0.0,0.0
682.0555,0.0825,0.79,0.055,0.0,0.0,0.0
682.0667,0.0825,0.79,0.055,0.0,0.0,0.0
682.0778,0.0825,0.79,0.055,0.0,0.0,0.0
682.0889,0.0825,0.79,0.055,0.0,0.0,0.0
682.1,0.0825,0.79,0.055,0.0,0.0,0.0
682.1111,0.0825,0.79,0.055,0.0,0.0,0.0
682.1223,0.0825,0.79,0.055,0.0,0.0,0.0
682.1334,0.0825,0.79,0.055,0.0,0.0,0.0
682.1445,0.0825,0.79,0.055,0.0,0.0,0.0
682.1556,0.0825,0.79,0.055,0.0,0.0,0.0
682.1667,0.0825,0.79,0.055,0.0,0.0,0.0
682.1778,0.0825,0.79,0.055,0.0,0.0,0.0
682.1889,0.0825,0.79,0.055,0.0,0.0,0.0
682.2,0.0825,0.79,0.055,0.0,0.0,0.0
682.2111,0.0825,0.79,0.055,0.0,0.0,0.0
682.2222,0.0825,0.79,0.055,0.0,0.0,0.0
682.2333,0.0825,0.79,0.055,0.0,0.0,0.0
682.2444,0.0825,0.79,0.055,0.0,0.0,0.0
682.2556,0.0825,0.79,0.055,0.0,0.0,0.0
682.2667,0.0825,0.79,0.055,0.0,0.0,0.0
682.2778,0.0825,0.79,0.055,0.0,0.0,0.0
682.2889,0.0825,0.79,0.055,0.0,0.0,0.0
682.3,0.0825,0.79,0.055,0.0,0.0,0.0
682.3112,0.0825,0.79,0.055,0.0,0.0,0.0
682.3223,0.0825,0.79,0.055,0.0,0.0,0.0
682.3334,0.0825,0.79,0.055,0.0,0.0,0.0
682.3445,0.0825,0.79,0.055,0.0,0.0,0.0
682.3556,0.0825,0.79,0.055,0.0,0.0,0.0
682.3667,0.0825,0.79,0.055,0.0,0.0,0.0
682.3778,0.0825,0.79,0.055,0.0,0.0,0.0
682.3889,0.0825,0.79,0.055,0.0,0.0,0.0
682.4,0.0825,0.79,0.055,0.0,0.0,0.0
682.4111,0.0825,0.79,0.055,0.0,0.0,0.0
682.4222,0.0825,0.79,0.055,0.0,0.0,0.0
682.4333,0.0825,0.79,0.055,0.0,0.0,0.0
682.4445,0.0825,0.79,0.055,0.0,0.0,0.0
682.4556,0.0825,0.79,0.055,0.0,0.0,0.0
682.4667,0.0825,0.79,0.055,0.0,0.0,0.0
682.4778,0.0825,0.79,0.055,0.0,0.0,0.0
682.4889,0.0825,0.79,0.055,0.0,0.0,0.0
682.5,0.0825,0.79,0.055,0.0,0.0,0.0
682.5111,0.0825,0.79,0.055,0.0,0.0,0.0
682.5222,0.0825,0.79,0.055,0.0,0.0,0.0
682.5333,0.0825,0.79,0.055,0.0,0.0,0.0
682.5444,0.0825,0.79,0.055,0.0,0.0,0.0
682.5555,0.0825,0.79,0.055,0.0,0.0,0.0
682.5667,0.0825,0.79,0.055,0.0,0.0,0.0
682.5778,0.0825,0.79,0.055,0.0,0.0,0.0
682.5889,0.0825,0.79,0.055,0.0,0.0,0.0
682.6,0.0825,0.79,0.055,0.0,0.0,0.0
682.6111,0.0825,0.79,0.055,0.0,0.0,0.0
682.6223,0.0825,0.79,0.055,0.0,0.0,0.0
682.6334,0.0825,0.79,0.055,0.0,0.0,0.0
682.6445,0.0825,0.79,0.055,0.0,0.0,0.0
682.6556,0.0825,0.79,0.055,0.0,0.0,0.0
682.6667,0.0825,0.79,0.055,0.0,0.0,0.0
682.6778,0.0825,0.79,0.055,0.0,0.0,0.0
682.6889,0.0825,0.79,0.055,0.0,0.0,0.0
682.7,0.0825,0.79,0.055,0.0,0.0,0.0
682.7111,0.0825,0.79,0.055,0.0,0.0,0.0
682.7222,0.0825,0.79,0.055,0.0,0.0,0.0
682.7333,0.0825,0.79,0.055,0.0,0.0,0.0
682.7444,0.0825,0.79,0.055,0.0,0.0,0.0
682.7556,0.0825,0.79,0.055,0.0,0.0,0.0
682.7667,0.0825,0.79,0.055,0.0,0.0,0.0
682.7778,0.0825,0.79,0.055,0.0,0.0,0.0
682.7889,0.0825,0.79,0.055,0.0,0.0,0.0
682.8,0.0825,0.79,0.055,0.0,0.0,0.0
682.8112,0.0825,0.79,0.055,0.0,0.0,0.0
682.8223,0.0825,0.79,0.055,0.0,0.0,0.0
682.8334,0.0825,0.79,0.055,0.0,0.0,0.0
682.8445,0.0825,0.79,0.055,0.0,0.0,0.0
682.8556,0.0825,0.79,0.055,0.0,0.0,0.0
682.8667,0.0825,0.79,0.055,0.0,0.0,0.0
682.8778,0.0825,0.79,0.055,0.0,0.0,0.0
682.8889,0.0825,0.79,0.055,0.0,0.0,0.0
682.9,0.0825,0.79,0.055,0.0,0.0,0.0
682.9111,0.0825,0.79,0.055,0.0,0.0,0.0
682.9222,0.0825,0.79,0.055,0.0,0.0,0.0
682.9333,0.0825,0.79,0.055,0.0,0.0,0.0
