time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1160.356,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.367,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.378,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.389,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.4,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.411,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.422,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.433,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.444,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.4560000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.4669999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.478,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.489,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.5,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.511,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.522,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.5330000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.5439999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.556,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.567,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.578,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.589,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.6,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.611,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.622,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.633,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.645,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.656,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.667,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.678,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.6889999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.7,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.711,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.722,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.733,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.745,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.756,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.767,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.778,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.789,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.8,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.8110000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1160.822,-0.0975,0.7727,0.175,0.0,0.0,0.0
