time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
999.1334,-0.0075,0.79,0.055,0.0,0.0,0.0
999.1445,-0.0075,0.79,0.055,0.0,0.0,0.0
999.1556,-0.0075,0.79,0.055,0.0,0.0,0.0
999.1667,-0.0075,0.79,0.055,0.0,0.0,0.0
999.1778,-0.0075,0.79,0.055,0.0,0.0,0.0
999.1889,-0.0075,0.79,0.055,0.0,0.0,0.0
999.2,-0.0075,0.79,0.055,0.0,0.0,0.0
999.2111,-0.0075,0.79,0.055,0.0,0.0,0.0
999.2222,-0.0075,0.79,0.055,0.0,0.0,0.0
999.2333,-0.0075,0.79,0.055,0.0,0.0,0.0
999.2444,-0.0075,0.79,0.055,0.0,0.0,0.0
999.2556,-0.0075,0.79,0.055,0.0,0.0,0.0
999.2667,-0.0075,0.79,0.055,0.0,0.0,0.0
999.2778,-0.0075,0.79,0.055,0.0,0.0,0.0
999.2889,-0.0075,0.79,0.055,0.0,0.0,0.0
999.3,-0.0075,0.79,0.055,0.0,0.0,0.0
999.3112,-0.0075,0.79,0.055,0.0,0.0,0.0
999.3223,-0.0075,0.79,0.055,0.0,0.0,0.0
999.3334,-0.0075,0.79,0.055,0.0,0.0,0.0
999.3445,-0.0075,0.79,0.055,0.0,0.0,0.0
999.3556,-0.0075,0.79,0.055,0.0,0.0,0.0
999.3667,-0.0075,0.79,0.055,0.0,0.0,0.0
999.3778,-0.0075,0.79,0.055,0.0,0.0,0.0
999.3889,-0.0075,0.79,0.055,0.0,0.0,0.0
999.4,-0.0075,0.79,0.055,0.0,0.0,0.0
999.4111,-0.0075,0.79,0.055,0.0,0.0,0.0
999.4222,-0.0075,0.79,0.055,0.0,0.0,0.0
999.4333,-0.0075,0.79,0.055,0.0,0.0,0.0
999.4445,-0.0075,0.79,0.055,0.0,0.0,0.0
999.4556,-0.0075,0.79,0.055,0.0,0.0,0.0
999.4667,-0.0075,0.79,0.055,0.0,0.0,0.0
999.4778,-0.0075,0.79,0.055,0.0,0.0,0.0
999.4889,-0.0075,0.79,0.055,0.0,0.0,0.0
999.5,-0.0075,0.79,0.055,0.0,0.0,0.0
999.5111,-0.0075,0.79,0.055,0.0,0.0,0.0
999.5222,-0.0075,0.79,0.055,0.0,0.0,0.0
999.5334,-0.0075,0.79,0.055,0.0,0.0,0.0
999.5445,-0.0075,0.79,0.055,0.0,0.0,0.0
999.5556,-0.0075,0.79,0.055,0.0,0.0,0.0
999.5667,-0.0075,0.79,0.055,0.0,0.0,0.0
999.5778,-0.0075,0.79,0.055,0.0,0.0,0.0
999.5889,-0.0075,0.79,0.055,0.0,0.0,0.0
999.6,-0.0075,0.79,0.055,0.0,0.0,0.0
999.6111,-0.0075,0.79,0.055,0.0,0.0,0.0
999.6223,-0.0075,0.79,0.055,0.0,0.0,0.0
999.6334,-0.0075,0.79,0.055,0.0,0.0,0.0
999.6445,-0.0075,0.79,0.055,0.0,0.0,0.0
999.6556,-0.0075,0.79,0.055,0.0,0.0,0.0
999.6667,-0.0075,0.79,0.055,0.0,0.0,0.0
999.6778,-0.0075,0.79,0.055,0.0,0.0,0.0
999.6889,-0.0075,0.79,0.055,0.0,0.0,0.0
999.7,-0.0075,0.79,0.055,0.0,0.0,0.0
999.7111,-0.0075,0.79,0.055,0.0,0.0,0.0
999.7222,-0.0075,0.79,0.055,0.0,0.0,0.0
999.7333,-0.0075,0.79,0.055,0.0,0.0,0.0
999.7444,-0.0075,0.79,0.055,0.0,0.0,0.0
999.7556,-0.0075,0.79,0.055,0.0,0.0,0.0
999.7667,-0.0075,0.79,0.055,0.0,0.0,0.0
999.7778,-0.0075,0.79,0.055,0.0,0.0,0.0
999.7889,-0.0075,0.79,0.055,0.0,0.0,0.0
999.8,-0.0075,0.79,0.055,0.0,0.0,0.0
999.8112,-0.0075,0.79,0.055,0.0,0.0,0.0
999.8223,-0.0075,0.79,0.055,0.0,0.0,0.0
999.8334,-0.0075,0.79,0.055,0.0,0.0,0.0
999.8445,-0.0075,0.79,0.055,0.0,0.0,0.0
999.8556,-0.0075,0.79,0.055,0.0,0.0,0.0
999.8667,-0.0075,0.79,0.055,0.0,0.0,0.0
999.8778,-0.0075,0.79,0.055,0.0,0.0,0.0
999.8889,-0.0075,0.79,0.055,0.0,0.0,0.0
999.9,-0.0075,0.79,0.055,0.0,0.0,0.0
999.9111,-0.0075,0.79,0.055,0.0,0.0,0.0
999.9222,-0.0075,0.79,0.055,0.0,0.0,0.0
999.9333,-0.0075,0.79,0.055,0.0,0.0,0.0
999.9445,-0.0075,0.79,0.055,0.0,0.0,0.0
999.9556,-0.0075,0.79,0.055,0.0,0.0,0.0
999.9667,-0.0075,0.79,0.055,0.0,0.0,0.0
999.9778,-0.0075,0.79,0.055,0.0,0.0,0.0
999.9889,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.0,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.0110000000001,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.0219999999999,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.033,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.044,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.056,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.067,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.078,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.0889999999999,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.1,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.1110000000001,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.122,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.133,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.1439999999999,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.1560000000001,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.1669999999999,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.178,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.189,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.2,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.211,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.222,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.2330000000001,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.2439999999999,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.2560000000001,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.2669999999999,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.278,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.289,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.3,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.311,-0.0075,0.79,0.055,0.0,0.0,0.0
1000.322,-0.0075,0.79,0.055,0.0,0.0,0.0
