time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
571.7333,-0.0525,0.79,0.055,0.0,0.0,0.0
571.7444,-0.0525,0.79,0.055,0.0002,0.0002,0.0002
571.7556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.7667,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
571.7778,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
571.7889,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
571.8,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.8111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.8223,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.8334,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.8445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.8556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.8667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.8778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.8889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.9,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.9111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.9222,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.9333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.9445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.9556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.9667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.9778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
571.9889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.0,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.0111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.0222,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.0333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.0444,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.0555,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.0667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.0778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.0889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.1,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.1111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.1223,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.1334,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.1445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.1556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.1667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.1778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.1889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.2,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.2111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.2222,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
572.2333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
