time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1084.944,0.2125,0.79,-0.095,0.0,0.0,0.0
1084.9560000000001,0.2125,0.79,-0.095,-0.001,-0.001,-0.001
1084.9669999999999,0.2125,0.79,-0.095,-0.002,-0.002,-0.002
1084.978,0.2125,0.79,-0.095,-0.0024,-0.0024,-0.0024
1084.989,0.2125,0.79,-0.095,-0.0025,-0.0025,-0.0025
1085.0,0.2125,0.79,-0.095,-0.0023,-0.0023,-0.0023
1085.011,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.022,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.0330000000001,0.2125,0.79,-0.095,-0.0021,-0.0021,-0.0021
1085.0439999999999,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.056,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.067,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.078,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.089,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.1,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.111,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.122,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.133,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.145,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.156,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.167,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.178,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.1889999999999,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.2,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.211,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.222,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.233,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.245,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.256,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.267,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.278,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.289,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.3,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.3110000000001,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.322,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.333,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.344,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.356,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.367,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.378,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.389,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.4,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.411,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.422,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.433,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.444,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.4560000000001,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.4669999999999,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.478,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.489,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.5,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.511,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.522,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.5330000000001,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.5439999999999,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.556,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.567,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.578,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.589,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.6,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.611,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.622,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.633,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.645,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.656,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.667,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.678,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.6889999999999,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.7,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.711,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.722,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.733,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.745,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.756,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.767,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.778,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.789,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.8,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.8110000000001,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.822,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.833,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.844,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.856,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.867,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.878,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.889,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.9,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.911,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.922,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.933,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.944,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.9560000000001,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.9669999999999,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.978,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1085.989,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.0,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.011,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.022,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.0330000000001,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.0439999999999,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.056,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.067,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.078,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.089,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.1,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.111,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.122,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.133,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.145,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.156,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.167,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.178,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.1889999999999,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.2,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.211,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.222,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.233,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.245,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.256,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.267,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.278,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.289,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.3,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.3110000000001,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.322,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.333,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.344,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.356,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.367,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.378,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.389,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.4,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.411,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.422,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.433,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.444,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.4560000000001,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.4669999999999,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.478,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.489,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.5,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.511,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.522,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.5330000000001,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.5439999999999,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.556,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.567,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.578,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.589,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
1086.6,0.2125,0.79,-0.095,-0.0022,-0.0022,-0.0022
