time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
672.1334,0.0225,0.79,-0.105,0.0,0.0,0.0
672.1445,0.0225,0.79,-0.105,0.0002,0.0002,0.0002
672.1556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.1667,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
672.1778,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
672.1889,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
672.2,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.2111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.2222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.2333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.2444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.2556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.2667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.2778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.2889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.3,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.3112,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.3223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.3334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.3445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.3556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.3667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.3778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.3889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.4,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.4111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.4222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.4333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.4445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.4556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.4667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.4778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.4889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.5,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.5111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.5222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.5333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.5444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.5555,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.5667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.5778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.5889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.6,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.6111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.6223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
672.6334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
