time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
922.9,0.1425,0.79,-0.175,0.0,0.0,0.0
922.9111,0.1425,0.79,-0.175,0.0,0.0,0.0
922.9222,0.1425,0.79,-0.175,0.0,0.0,0.0
922.9333,0.1425,0.79,-0.175,0.0,0.0,0.0
922.9445,0.1425,0.79,-0.175,0.0,0.0,0.0
922.9556,0.1425,0.79,-0.175,0.0,0.0,0.0
922.9667,0.1425,0.79,-0.175,0.0,0.0,0.0
922.9778,0.1425,0.79,-0.175,0.0,0.0,0.0
922.9889,0.1425,0.79,-0.175,0.0,0.0,0.0
923.0,0.1425,0.79,-0.175,0.0,0.0,0.0
923.0111,0.1425,0.79,-0.175,0.0,0.0,0.0
923.0222,0.1425,0.79,-0.175,0.0,0.0,0.0
923.0333,0.1425,0.79,-0.175,0.0,0.0,0.0
923.0445,0.1425,0.79,-0.175,0.0,0.0,0.0
923.0556,0.1425,0.79,-0.175,0.0,0.0,0.0
923.0667,0.1425,0.79,-0.175,0.0,0.0,0.0
923.0778,0.1425,0.79,-0.175,0.0,0.0,0.0
923.0889,0.1425,0.79,-0.175,0.0,0.0,0.0
923.1,0.1425,0.79,-0.175,0.0,0.0,0.0
923.1111,0.1425,0.79,-0.175,0.0,0.0,0.0
923.1223,0.1425,0.79,-0.175,0.0,0.0,0.0
923.1334,0.1425,0.79,-0.175,0.0,0.0,0.0
923.1445,0.1425,0.79,-0.175,0.0,0.0,0.0
923.1556,0.1425,0.79,-0.175,0.0,0.0,0.0
923.1667,0.1425,0.79,-0.175,0.0,0.0,0.0
923.1778,0.1425,0.79,-0.175,0.0,0.0,0.0
923.1889,0.1425,0.79,-0.175,0.0,0.0,0.0
923.2,0.1425,0.79,-0.175,0.0,0.0,0.0
923.2111,0.1425,0.79,-0.175,0.0,0.0,0.0
923.2222,0.1425,0.79,-0.175,0.0,0.0,0.0
923.2333,0.1425,0.79,-0.175,0.0,0.0,0.0
923.2444,0.1425,0.79,-0.175,0.0,0.0,0.0
923.2556,0.1425,0.79,-0.175,0.0,0.0,0.0
923.2667,0.1425,0.79,-0.175,0.0,0.0,0.0
923.2778,0.1425,0.79,-0.175,0.0,0.0,0.0
923.2889,0.1425,0.79,-0.175,0.0,0.0,0.0
923.3,0.1425,0.79,-0.175,0.0,0.0,0.0
923.3112,0.1425,0.79,-0.175,0.0,0.0,0.0
923.3223,0.1425,0.79,-0.175,0.0,0.0,0.0
923.3334,0.1425,0.79,-0.175,0.0,0.0,0.0
923.3445,0.1425,0.79,-0.175,0.0,0.0,0.0
923.3556,0.1425,0.79,-0.175,0.0,0.0,0.0
923.3667,0.1425,0.79,-0.175,0.0,0.0,0.0
923.3778,0.1425,0.79,-0.175,0.0,0.0,0.0
923.3889,0.1425,0.79,-0.175,0.0,0.0,0.0
923.4,0.1425,0.79,-0.175,0.0,0.0,0.0
923.4111,0.1425,0.79,-0.175,0.0,0.0,0.0
923.4222,0.1425,0.79,-0.175,0.0,0.0,0.0
923.4333,0.1425,0.79,-0.175,0.0,0.0,0.0
923.4445,0.1425,0.79,-0.175,0.0,0.0,0.0
923.4556,0.1425,0.79,-0.175,0.0,0.0,0.0
923.4667,0.1425,0.79,-0.175,0.0,0.0,0.0
923.4778,0.1425,0.79,-0.175,0.0,0.0,0.0
923.4889,0.1425,0.79,-0.175,0.0,0.0,0.0
923.5,0.1425,0.79,-0.175,0.0,0.0,0.0
923.5111,0.1425,0.79,-0.175,0.0,0.0,0.0
923.5222,0.1425,0.79,-0.175,0.0,0.0,0.0
923.5333,0.1425,0.79,-0.175,0.0,0.0,0.0
923.5445,0.1425,0.79,-0.175,0.0,0.0,0.0
923.5556,0.1425,0.79,-0.175,0.0,0.0,0.0
923.5667,0.1425,0.79,-0.175,0.0,0.0,0.0
923.5778,0.1425,0.79,-0.175,0.0,0.0,0.0
923.5889,0.1425,0.79,-0.175,0.0,0.0,0.0
923.6,0.1425,0.79,-0.175,0.0,0.0,0.0
923.6111,0.1425,0.79,-0.175,0.0,0.0,0.0
923.6223,0.1425,0.79,-0.175,0.0,0.0,0.0
923.6334,0.1425,0.79,-0.175,0.0,0.0,0.0
923.6445,0.1425,0.79,-0.175,0.0,0.0,0.0
923.6556,0.1425,0.79,-0.175,0.0,0.0,0.0
923.6667,0.1425,0.79,-0.175,0.0,0.0,0.0
923.6778,0.1425,0.79,-0.175,0.0,0.0,0.0
923.6889,0.1425,0.79,-0.175,0.0,0.0,0.0
923.7,0.1425,0.79,-0.175,0.0,0.0,0.0
923.7111,0.1425,0.79,-0.175,0.0,0.0,0.0
923.7222,0.1425,0.79,-0.175,0.0,0.0,0.0
923.7333,0.1425,0.79,-0.175,0.0,0.0,0.0
923.7444,0.1425,0.79,-0.175,0.0,0.0,0.0
923.7556,0.1425,0.79,-0.175,0.0,0.0,0.0
923.7667,0.1425,0.79,-0.175,0.0,0.0,0.0
923.7778,0.1425,0.79,-0.175,0.0,0.0,0.0
923.7889,0.1425,0.79,-0.175,0.0,0.0,0.0
923.8,0.1425,0.79,-0.175,0.0,0.0,0.0
923.8112,0.1425,0.79,-0.175,0.0,0.0,0.0
923.8223,0.1425,0.79,-0.175,0.0,0.0,0.0
923.8334,0.1425,0.79,-0.175,0.0,0.0,0.0
923.8445,0.1425,0.79,-0.175,0.0,0.0,0.0
923.8556,0.1425,0.79,-0.175,0.0,0.0,0.0
923.8667,0.1425,0.79,-0.175,0.0,0.0,0.0
923.8778,0.1425,0.79,-0.175,0.0,0.0,0.0
923.8889,0.1425,0.79,-0.175,0.0,0.0,0.0
923.9,0.1425,0.79,-0.175,0.0,0.0,0.0
923.9111,0.1425,0.79,-0.175,0.0,0.0,0.0
923.9222,0.1425,0.79,-0.175,0.0,0.0,0.0
923.9333,0.1425,0.79,-0.175,0.0,0.0,0.0
923.9445,0.1425,0.79,-0.175,0.0,0.0,0.0
923.9556,0.1425,0.79,-0.175,0.0,0.0,0.0
923.9667,0.1425,0.79,-0.175,0.0,0.0,0.0
923.9778,0.1425,0.79,-0.175,0.0,0.0,0.0
923.9889,0.1425,0.79,-0.175,0.0,0.0,0.0
924.0,0.1425,0.79,-0.175,0.0,0.0,0.0
924.0111,0.1425,0.79,-0.175,0.0,0.0,0.0
924.0222,0.1425,0.79,-0.175,0.0,0.0,0.0
924.0333,0.1425,0.79,-0.175,0.0,0.0,0.0
924.0445,0.1425,0.79,-0.175,0.0,0.0,0.0
924.0556,0.1425,0.79,-0.175,0.0,0.0,0.0
924.0667,0.1425,0.79,-0.175,0.0,0.0,0.0
924.0778,0.1425,0.79,-0.175,0.0,0.0,0.0
924.0889,0.1425,0.79,-0.175,0.0,0.0,0.0
924.1,0.1425,0.79,-0.175,0.0,0.0,0.0
924.1111,0.1425,0.79,-0.175,0.0,0.0,0.0
924.1223,0.1425,0.79,-0.175,0.0,0.0,0.0
924.1334,0.1425,0.79,-0.175,0.0,0.0,0.0
924.1445,0.1425,0.79,-0.175,0.0,0.0,0.0
924.1556,0.1425,0.79,-0.175,0.0,0.0,0.0
924.1667,0.1425,0.79,-0.175,0.0,0.0,0.0
924.1778,0.1425,0.79,-0.175,0.0,0.0,0.0
924.1889,0.1425,0.79,-0.175,0.0,0.0,0.0
924.2,0.1425,0.79,-0.175,0.0,0.0,0.0
924.2111,0.1425,0.79,-0.175,0.0,0.0,0.0
924.2222,0.1425,0.79,-0.175,0.0,0.0,0.0
924.2333,0.1425,0.79,-0.175,0.0,0.0,0.0
924.2444,0.1425,0.79,-0.175,0.0,0.0,0.0
924.2556,0.1425,0.79,-0.175,0.0,0.0,0.0
924.2667,0.1425,0.79,-0.175,0.0,0.0,0.0
924.2778,0.1425,0.79,-0.175,0.0,0.0,0.0
924.2889,0.1425,0.79,-0.175,0.0,0.0,0.0
924.3,0.1425,0.79,-0.175,0.0,0.0,0.0
924.3112,0.1425,0.79,-0.175,0.0,0.0,0.0
924.3223,0.1425,0.79,-0.175,0.0,0.0,0.0
924.3334,0.1425,0.79,-0.175,0.0,0.0,0.0
924.3445,0.1425,0.79,-0.175,0.0,0.0,0.0
924.3556,0.1425,0.79,-0.175,0.0,0.0,0.0
924.3667,0.1425,0.79,-0.175,0.0,0.0,0.0
924.3778,0.1425,0.79,-0.175,0.0,0.0,0.0
924.3889,0.1425,0.79,-0.175,0.0,0.0,0.0
924.4,0.1425,0.79,-0.175,0.0,0.0,0.0
924.4111,0.1425,0.79,-0.175,0.0,0.0,0.0
924.4222,0.1425,0.79,-0.175,0.0,0.0,0.0
924.4333,0.1425,0.79,-0.175,0.0,0.0,0.0
924.4445,0.1425,0.79,-0.175,0.0,0.0,0.0
924.4556,0.1425,0.79,-0.175,0.0,0.0,0.0
924.4667,0.1425,0.79,-0.175,0.0,0.0,0.0
924.4778,0.1425,0.79,-0.175,0.0,0.0,0.0
924.4889,0.1425,0.79,-0.175,0.0,0.0,0.0
924.5,0.1425,0.79,-0.175,0.0,0.0,0.0
924.5111,0.1425,0.79,-0.175,0.0,0.0,0.0
924.5222,0.1425,0.79,-0.175,0.0,0.0,0.0
924.5334,0.1425,0.79,-0.175,0.0,0.0,0.0
924.5445,0.1425,0.79,-0.175,0.0,0.0,0.0
924.5556,0.1425,0.79,-0.175,0.0,0.0,0.0
924.5667,0.1425,0.79,-0.175,0.0,0.0,0.0
924.5778,0.1425,0.79,-0.175,0.0,0.0,0.0
924.5889,0.1425,0.79,-0.175,0.0,0.0,0.0
924.6,0.1425,0.79,-0.175,0.0,0.0,0.0
924.6111,0.1425,0.79,-0.175,0.0,0.0,0.0
924.6223,0.1425,0.79,-0.175,0.0,0.0,0.0
924.6334,0.1425,0.79,-0.175,0.0,0.0,0.0
924.6445,0.1425,0.79,-0.175,0.0,0.0,0.0
924.6556,0.1425,0.79,-0.175,0.0,0.0,0.0
924.6667,0.1425,0.79,-0.175,0.0,0.0,0.0
924.6778,0.1425,0.79,-0.175,0.0,0.0,0.0
924.6889,0.1425,0.79,-0.175,0.0,0.0,0.0
924.7,0.1425,0.79,-0.175,0.0,0.0,0.0
924.7111,0.1425,0.79,-0.175,0.0,0.0,0.0
924.7222,0.1425,0.79,-0.175,0.0,0.0,0.0
924.7333,0.1425,0.79,-0.175,0.0,0.0,0.0
924.7444,0.1425,0.79,-0.175,0.0,0.0,0.0
924.7556,0.1425,0.79,-0.175,0.0,0.0,0.0
924.7667,0.1425,0.79,-0.175,0.0,0.0,0.0
924.7778,0.1425,0.79,-0.175,0.0,0.0,0.0
924.7889,0.1425,0.79,-0.175,0.0,0.0,0.0
924.8,0.1425,0.79,-0.175,0.0,0.0,0.0
924.8112,0.1425,0.79,-0.175,0.0,0.0,0.0
924.8223,0.1425,0.79,-0.175,0.0,0.0,0.0
924.8334,0.1425,0.79,-0.175,0.0,0.0,0.0
924.8445,0.1425,0.79,-0.175,0.0,0.0,0.0
924.8556,0.1425,0.79,-0.175,0.0,0.0,0.0
924.8667,0.1425,0.79,-0.175,0.0,0.0,0.0
924.8778,0.1425,0.79,-0.175,0.0,0.0,0.0
924.8889,0.1425,0.79,-0.175,0.0,0.0,0.0
924.9,0.1425,0.79,-0.175,0.0,0.0,0.0
924.9111,0.1425,0.79,-0.175,0.0,0.0,0.0
924.9222,0.1425,0.79,-0.175,0.0,0.0,0.0
924.9333,0.1425,0.79,-0.175,0.0,0.0,0.0
924.9445,0.1425,0.79,-0.175,0.0,0.0,0.0
924.9556,0.1425,0.79,-0.175,0.0,0.0,0.0
924.9667,0.1425,0.79,-0.175,0.0,0.0,0.0
924.9778,0.1425,0.79,-0.175,0.0,0.0,0.0
924.9889,0.1425,0.79,-0.175,0.0,0.0,0.0
925.0,0.1425,0.79,-0.175,0.0,0.0,0.0
925.0111,0.1425,0.79,-0.175,0.0,0.0,0.0
925.0222,0.1425,0.79,-0.175,0.0,0.0,0.0
925.0334,0.1423,0.7901,-0.1752,0.2506,0.2506,0.2506
925.0445,0.1422,0.7901,-0.1747,0.1146,0.1146,0.1146
925.0556,0.1416,0.7903,-0.1746,359.8961,359.8961,359.8961
925.0667,0.1412,0.7905,-0.1747,359.8752,359.8752,359.8752
