time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
674.6667,-0.1075,0.79,-0.105,0.0,0.0,0.0
674.6778,-0.1075,0.79,-0.105,0.0002,0.0002,0.0002
674.6889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.7,-0.1075,0.79,-0.105,0.0005,0.0005,0.0005
674.7111,-0.1075,0.79,-0.105,0.0005,0.0005,0.0005
674.7222,-0.1075,0.79,-0.105,0.0005,0.0005,0.0005
674.7333,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.7444,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.7556,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.7667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.7778,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.7889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.8,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.8112,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.8223,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.8334,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.8445,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.8556,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.8667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.8778,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.8889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.9,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.9111,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.9222,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.9333,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.9445,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.9556,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.9667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.9778,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
674.9889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.0,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.0111,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.0222,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.0333,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.0444,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.0555,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.0667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.0778,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.0889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.1,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.1111,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.1223,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.1334,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.1445,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.1556,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.1667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.1778,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.1889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.2,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.2111,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.2222,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.2333,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.2444,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.2556,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.2667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.2778,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.2889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.3,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.3112,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.3223,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.3334,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.3445,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.3556,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.3667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.3778,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.3889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.4,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.4111,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.4222,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.4333,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.4445,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.4556,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.4667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.4778,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.4889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.5,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.5111,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.5222,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.5333,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.5444,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.5555,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.5667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.5778,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.5889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
675.6,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
