time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
148.8556,-0.0125,0.79,0.055,0.0,0.0,0.0
148.8667,-0.0125,0.79,0.055,0.0002,0.0002,0.0002
148.8778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
148.8889,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
148.9,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
148.9111,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
148.9222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
148.9333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
148.9444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
148.9556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
148.9667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
148.9778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
148.9889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.0,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.0111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.0222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.0333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.0444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.0556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.0667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.0778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.0889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.1,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.1111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.1222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.1333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.1445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.1556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.1667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.1778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.1889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.2,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.2111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.2222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.2333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.2444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.2556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.2667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.2778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.2889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.3,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.3111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.3222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.3333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.3445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.3556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.3667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.3778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.3889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.4,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.4111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.4222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.4333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.4444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.4556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.4667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.4778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.4889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.5,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.5111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.5222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.5333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.5444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.5556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.5667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.5778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.5889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.6,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.6111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.6222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.6333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.6445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.6556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.6667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.6778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.6889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.7,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.7111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.7222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.7333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.7444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.7556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.7667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.7778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.7889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.8,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.8111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.8222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.8333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.8445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.8556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.8667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.8778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.8889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.9,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.9111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.9222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.9333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.9444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.9556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.9667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.9778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
149.9889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.0,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.0111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.0222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.0333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.0444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.0556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.0667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.0778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.0889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.1,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.1111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.1222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.1333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.1445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.1556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.1667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.1778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.1889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.2,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.2111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.2222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.2333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.2444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.2556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.2667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.2778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.2889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.3,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.3111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.3222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.3333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.3445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.3556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.3667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.3778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.3889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.4,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.4111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.4222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.4333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.4444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.4556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.4667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.4778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.4889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
150.5,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
