time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
93.12222,0.0125,0.79,0.055,0.0,0.0,0.0
93.13334,0.0125,0.79,0.055,-0.001,-0.001,-0.001
93.14445,0.0125,0.79,0.055,-0.002,-0.002,-0.002
93.15556,0.0125,0.79,0.055,-0.0024,-0.0024,-0.0024
93.16667,0.0125,0.79,0.055,-0.0025,-0.0025,-0.0025
93.17778,0.0125,0.79,0.055,-0.0023,-0.0023,-0.0023
93.18889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.2,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.21110999999999,0.0125,0.79,0.055,-0.0021,-0.0021,-0.0021
93.22222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.23334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.24445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.25555,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.26666999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.27778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.28889000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.3,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.31111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.32223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.33334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.34444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.35556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.36667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.37778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.38889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.4,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.41111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.42223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.43333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.44445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.45555999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.46667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.47778000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.48889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.5,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.51111999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.52221999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.53333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.54445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.55556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.56667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.57778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.58889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.6,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.61111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.62222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.63334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.64445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.65556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.66667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.67778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.68889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.7,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.71110999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.72222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.73334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.74445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.75555,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.76666999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.77778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.78889000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.8,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.81111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.82223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.83334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.84444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.85556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.86667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.87778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.88889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.9,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.91111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.92223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.93333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.94445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.95555999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.96667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.97778000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.98889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.0,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.01111999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.02221999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.03333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.04445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.05556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.06667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.07778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.08889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.1,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.11111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.12222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.13334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.14445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
