time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
259.8778,0.0125,0.79,0.055,0.0,0.0,0.0
259.8889,0.0125,0.79,0.055,0.0002,0.0002,0.0002
259.9,0.0125,0.79,0.055,0.0004,0.0004,0.0004
259.9111,0.0125,0.79,0.055,0.0005,0.0005,0.0005
259.9222,0.0125,0.79,0.055,0.0005,0.0005,0.0005
259.9333,0.0125,0.79,0.055,0.0005,0.0005,0.0005
259.9445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
259.9556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
259.9667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
259.9778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
259.9889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.0,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.0111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.0222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.0333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.0445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.0556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.0667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.0778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.0889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.1,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.1111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.1222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.1333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.1444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.1555,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.1667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.1778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.1889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.2,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.2111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.2222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.2333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.2444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.2556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.2667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.2778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.2889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.3,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.3111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.3222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.3333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.3445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.3556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.3667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.3778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.3889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.4,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.4111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.4222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.4333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.4445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.4556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.4667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.4778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.4889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.5,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.5111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.5222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.5333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.5445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.5556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.5667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.5778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.5889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.6,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.6111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.6222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.6333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.6444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.6555,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.6667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.6778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.6889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.7,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.7111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.7222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.7333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.7444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.7556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.7667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.7778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.7889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.8,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.8111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.8222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.8333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.8445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.8556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.8667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.8778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.8889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.9,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.9111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.9222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.9333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.9445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.9556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.9667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.9778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
260.9889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.0,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.0111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.0222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.0333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.0445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.0556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.0667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.0778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.0889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.1,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.1111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.1222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.1333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.1444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.1555,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.1667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.1778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.1889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.2,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.2111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.2222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.2333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.2444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.2556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.2667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.2778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.2889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.3,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.3111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.3222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.3333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.3445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.3556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.3667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.3778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.3889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.4,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.4111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.4222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.4333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.4445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.4556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.4667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.4778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.4889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.5,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.5111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.5222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.5333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.5445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.5556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.5667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.5778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.5889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.6,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.6111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.6222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.6333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.6444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.6555,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.6667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.6778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.6889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.7,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.7111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.7222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.7333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.7444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.7556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.7667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.7778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.7889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.8,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.8111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.8222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.8333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.8445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.8556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.8667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.8778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.8889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.9,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.9111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.9222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.9333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.9445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.9556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.9667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.9778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
261.9889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.0,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.0111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.0222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.0333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.0445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.0556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.0667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.0778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.0889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.1,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.1111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.1222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.1333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.1444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.1555,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.1667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.1778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.1889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.2,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.2111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.2222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.2333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.2444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.2556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.2667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.2778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.2889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.3,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.3111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.3222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.3333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.3445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.3556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.3667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.3778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.3889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.4,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.4111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.4222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.4333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.4445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.4556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.4667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.4778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.4889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.5,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.5111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.5222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.5333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.5445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.5556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.5667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.5778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.5889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.6,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.6111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.6222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.6333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.6444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.6555,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.6667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.6778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
262.6889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
