time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
374.9667,-0.2975,0.79,-0.105,0.0,0.0,0.0
374.9778,-0.2975,0.79,-0.105,-0.001,-0.001,-0.001
374.9889,-0.2975,0.79,-0.105,-0.002,-0.002,-0.002
375.0,-0.2975,0.79,-0.105,-0.0024,-0.0024,-0.0024
375.0111,-0.2975,0.79,-0.105,-0.0025,-0.0025,-0.0025
375.0222,-0.2975,0.79,-0.105,-0.0023,-0.0023,-0.0023
375.0334,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.0445,-0.2975,0.79,-0.105,-0.0021,-0.0021,-0.0021
375.0556,-0.2975,0.79,-0.105,-0.0021,-0.0021,-0.0021
375.0667,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.0778,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.0889,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.1,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.1111,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.1222,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.1333,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.1444,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.1556,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.1667,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.1778,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.1889,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.2,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.2111,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.2222,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.2333,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.2444,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.2556,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.2667,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.2778,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.2889,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.3,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.3111,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.3222,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.3333,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.3445,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.3556,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.3667,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.3778,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.3889,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.4,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.4111,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.4222,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.4333,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.4445,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.4556,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.4667,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.4778,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.4889,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.5,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.5111,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.5222,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.5334,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.5445,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.5556,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.5667,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.5778,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.5889,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.6,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.6111,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.6222,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.6333,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.6444,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.6556,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.6667,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.6778,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.6889,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.7,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.7111,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.7222,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.7333,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.7444,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.7556,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.7667,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.7778,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.7889,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.8,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.8111,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
375.8222,-0.2975,0.79,-0.105,-0.0022,-0.0022,-0.0022
