time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
492.1445,0.2125,0.79,-0.105,0.0,0.0,0.0
492.1556,0.2125,0.79,-0.105,0.0002,0.0002,0.0002
492.1667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.1778,0.2125,0.79,-0.105,0.0005,0.0005,0.0005
492.1889,0.2125,0.79,-0.105,0.0005,0.0005,0.0005
492.2,0.2125,0.79,-0.105,0.0005,0.0005,0.0005
492.2111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.2222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.2333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.2444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.2556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.2667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.2778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.2889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.3,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.3111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.3222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.3333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.3445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.3556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.3667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.3778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.3889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.4,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.4111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.4222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.4333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.4445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.4556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.4667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.4778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.4889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.5,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.5111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.5222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.5334,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.5445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.5556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.5667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.5778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.5889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.6,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.6111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.6222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.6333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.6445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.6556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.6667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.6778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.6889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.7,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.7111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.7222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.7333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.7444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.7556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.7667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.7778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.7889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.8,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.8111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.8222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.8333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.8445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.8556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.8667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.8778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.8889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.9,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.9111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.9222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.9333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.9445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.9556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.9667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.9778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
492.9889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.0,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.0111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.0222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.0334,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.0445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.0556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.0667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.0778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.0889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.1,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.1111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.1222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.1333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.1445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.1556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.1667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.1778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.1889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.2,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.2111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.2222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.2333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.2444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.2556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.2667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.2778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.2889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.3,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.3111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.3222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.3333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.3445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.3556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.3667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.3778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
493.3889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
