time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
824.5333,-0.0175,0.79,-0.105,0.0,0.0,0.0
824.5445,-0.0175,0.79,-0.105,0.0002,0.0002,0.0002
824.5556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.5667,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
824.5778,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
824.5889,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
824.6,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.6111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.6223,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.6334,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.6445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.6556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.6667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.6778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.6889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.7,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.7111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.7222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.7333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.7444,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.7556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.7667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.7778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.7889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.8,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.8112,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.8223,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.8334,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.8445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.8556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.8667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.8778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.8889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.9,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.9111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.9222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.9333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.9445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.9556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.9667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.9778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
824.9889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
825.0,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
