time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1375.3,0.0125,0.79,0.015,0.0,0.0,0.0
1375.3110000000001,0.0125,0.79,0.015,-0.001,-0.001,-0.001
1375.3220000000001,0.0125,0.79,0.015,-0.002,-0.002,-0.002
1375.3329999999999,0.0125,0.79,0.015,-0.0024,-0.0024,-0.0024
1375.344,0.0125,0.79,0.015,-0.0025,-0.0025,-0.0025
1375.356,0.0125,0.79,0.015,-0.0023,-0.0023,-0.0023
1375.3670000000002,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.378,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.389,0.0125,0.79,0.015,-0.0021,-0.0021,-0.0021
1375.4,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.411,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.422,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.433,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.444,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.4560000000001,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.467,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.4779999999998,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.489,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.5,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.511,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.5220000000002,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.533,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.5439999999999,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.556,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.567,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.578,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.589,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.6,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.611,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.622,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.6329999999998,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.645,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.656,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.6670000000001,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.6779999999999,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.6889999999999,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.7,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.711,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.7220000000002,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.733,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.745,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.756,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.767,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.7779999999998,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.789,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.8,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.8110000000001,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.8220000000001,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.8329999999999,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.844,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.856,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.8670000000002,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.878,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.889,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.9,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.911,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.922,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.933,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.944,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.9560000000001,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.967,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.9779999999998,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1375.989,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.0,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.011,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.0220000000002,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.033,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.0439999999999,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.056,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.067,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.078,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.089,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.1,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.111,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.122,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.1329999999998,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.145,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.156,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
1376.1670000000001,0.0125,0.79,0.015,-0.0022,-0.0022,-0.0022
