time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
560.7889,0.0525,0.79,-0.105,0.0,0.0,0.0
560.8,0.0525,0.79,-0.105,0.0,0.0,0.0
560.8111,0.0525,0.79,-0.105,0.0,0.0,0.0
560.8223,0.0525,0.79,-0.105,0.0,0.0,0.0
560.8334,0.0525,0.79,-0.105,0.0,0.0,0.0
560.8445,0.0525,0.79,-0.105,0.0,0.0,0.0
560.8556,0.0525,0.79,-0.105,0.0,0.0,0.0
560.8667,0.0525,0.79,-0.105,0.0,0.0,0.0
560.8778,0.0525,0.79,-0.105,0.0,0.0,0.0
560.8889,0.0525,0.79,-0.105,0.0,0.0,0.0
560.9,0.0525,0.79,-0.105,0.0,0.0,0.0
560.9111,0.0525,0.79,-0.105,0.0,0.0,0.0
560.9222,0.0525,0.79,-0.105,0.0,0.0,0.0
560.9333,0.0525,0.79,-0.105,0.0,0.0,0.0
560.9445,0.0525,0.79,-0.105,0.0,0.0,0.0
560.9556,0.0525,0.79,-0.105,0.0,0.0,0.0
560.9667,0.0525,0.79,-0.105,0.0,0.0,0.0
560.9778,0.0525,0.79,-0.105,0.0,0.0,0.0
560.9889,0.0525,0.79,-0.105,0.0,0.0,0.0
561.0,0.0525,0.79,-0.105,0.0,0.0,0.0
561.0111,0.0525,0.79,-0.105,0.0,0.0,0.0
561.0222,0.0525,0.79,-0.105,0.0,0.0,0.0
561.0333,0.0525,0.79,-0.105,0.0,0.0,0.0
561.0444,0.0525,0.79,-0.105,0.0,0.0,0.0
561.0555,0.0525,0.79,-0.105,0.0,0.0,0.0
561.0667,0.0525,0.79,-0.105,0.0,0.0,0.0
561.0778,0.0525,0.79,-0.105,0.0,0.0,0.0
561.0889,0.0525,0.79,-0.105,0.0,0.0,0.0
561.1,0.0525,0.79,-0.105,0.0,0.0,0.0
561.1111,0.0525,0.79,-0.105,0.0,0.0,0.0
561.1223,0.0525,0.79,-0.105,0.0,0.0,0.0
561.1334,0.0525,0.79,-0.105,0.0,0.0,0.0
561.1445,0.0525,0.79,-0.105,0.0,0.0,0.0
561.1556,0.0525,0.79,-0.105,0.0,0.0,0.0
561.1667,0.0525,0.79,-0.105,0.0,0.0,0.0
561.1778,0.0525,0.79,-0.105,0.0,0.0,0.0
561.1889,0.0525,0.79,-0.105,0.0,0.0,0.0
561.2,0.0525,0.79,-0.105,0.0,0.0,0.0
561.2111,0.0525,0.79,-0.105,0.0,0.0,0.0
561.2222,0.0525,0.79,-0.105,0.0,0.0,0.0
561.2333,0.0525,0.79,-0.105,0.0,0.0,0.0
561.2444,0.0525,0.79,-0.105,0.0,0.0,0.0
