time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1121.4,0.1925,0.79,-0.145,0.0,0.0,0.0
1121.411,0.1925,0.79,-0.145,0.0002,0.0002,0.0002
1121.422,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.433,0.1925,0.79,-0.145,0.0005,0.0005,0.0005
1121.444,0.1925,0.79,-0.145,0.0005,0.0005,0.0005
1121.4560000000001,0.1925,0.79,-0.145,0.0005,0.0005,0.0005
1121.4669999999999,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.478,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.489,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.5,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.511,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.522,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.5330000000001,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.5439999999999,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.556,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.567,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.578,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.589,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.6,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.611,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.622,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.633,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.645,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.656,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.667,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.678,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.6889999999999,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.7,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.711,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.722,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.733,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.745,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.756,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.767,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.778,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.789,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.8,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.8110000000001,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.822,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.833,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.844,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.856,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.867,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.878,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.889,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.9,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.911,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.922,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.933,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.944,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.9560000000001,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.9669999999999,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.978,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1121.989,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.0,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.011,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.022,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.0330000000001,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.0439999999999,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.056,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.067,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.078,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.089,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.1,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.111,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.122,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.133,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.145,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.156,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.167,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.178,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.1889999999999,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.2,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.211,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.222,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.233,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.245,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.256,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.267,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.278,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.289,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.3,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
1122.3110000000001,0.1925,0.79,-0.145,0.0004,0.0004,0.0004
