time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
340.6111,-0.1575,0.79,-0.105,0.0,0.0,0.0
340.6222,-0.1575,0.79,-0.105,-0.001,-0.001,-0.001
340.6333,-0.1575,0.79,-0.105,-0.002,-0.002,-0.002
340.6444,-0.1575,0.79,-0.105,-0.0024,-0.0024,-0.0024
340.6556,-0.1575,0.79,-0.105,-0.0025,-0.0025,-0.0025
340.6667,-0.1575,0.79,-0.105,-0.0023,-0.0023,-0.0023
340.6778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.6889,-0.1575,0.79,-0.105,-0.0021,-0.0021,-0.0021
340.7,-0.1575,0.79,-0.105,-0.0021,-0.0021,-0.0021
340.7111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.7222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.7333,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.7444,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.7556,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.7667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.7778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.7889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.8,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.8111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.8222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.8333,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.8445,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.8556,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.8667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.8778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.8889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.9,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.9111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.9222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.9333,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.9445,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.9556,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.9667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.9778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
340.9889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.0,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.0111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.0222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.0334,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.0445,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.0556,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.0667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.0778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.0889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.1,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.1111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.1222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.1333,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.1444,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.1556,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.1667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.1778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.1889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.2,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
341.2111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
